BAS_DD,ISU_CD,ISU_NM,MKT_NM,SECT_TP_NM,TDD_CLSPRC,CMPPREVDD_PRC,FLUC_RT,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,ACC_TRDVOL,ACC_TRDVAL,MKTCAP,LIST_SHRS
20240802,008355,남선알미우,KOSPI,-,17630,-450,-2.49,17800,18080,17630,972,17276620,5428100700,307890
20240802,004270,남성,KOSPI,-,1510,-99,-6.15,1577,1590,1510,102978,159306741,54680361600,36212160
20240802,003920,남양유업,KOSPI,-,508000,-16000,-3.05,524000,526000,505000,2186,1113537000,365760000000,720000
20240802,003925,남양유업우,KOSPI,-,354000,-8000,-2.21,361000,361000,354000,315,111787500,70800000000,200000
20240802,025860,남해화학,KOSPI,-,6990,-80,-1.13,7030,7070,6970,124194,868997920,347255112570,49678843
20240802,005720,넥센,KOSPI,-,4615,-100,-2.12,4715,4715,4610,19000,87932580,247105453855,53543977
20240802,005725,넥센우,KOSPI,-,3085,-45,-1.44,3135,3135,3085,465,1437285,11107851000,3600600
20240802,002350,넥센타이어,KOSPI,-,7910,-150,-1.86,7990,8090,7710,81380,644788010,772552907070,97667877
20240802,002355,넥센타이어1우B,KOSPI,-,3330,-35,-1.04,3365,3365,3255,8844,29028970,21645000000,6500000
20240802,092790,넥스틸,KOSPI,-,8830,-590,-6.26,9290,9330,8750,572868,5158869160,229597660000,26002000
20240802,251270,넷마블,KOSPI,-,64600,1300,2.05,62700,65000,62100,199927,12800430300,5552596229200,85953502
20240802,090350,노루페인트,KOSPI,-,9350,-410,-4.20,9650,9680,9330,108887,1033517520,187000000000,20000000
20240802,090355,노루페인트우,KOSPI,-,14780,-180,-1.20,14960,14960,14760,711,10553110,6845002280,463126
20240802,000320,노루홀딩스,KOSPI,-,13250,-450,-3.28,13380,13600,13060,25368,338806740,176107750750,13291151
20240802,000325,노루홀딩스우,KOSPI,-,31300,100,0.32,31300,32600,31300,804,25743800,7623396700,243559
20240802,006280,녹십자,KOSPI,-,142000,-2400,-1.66,144200,145900,137500,124182,17549186900,1659488396000,11686538
20240802,005250,녹십자홀딩스,KOSPI,-,15360,-490,-3.09,15550,15800,15330,42434,656087560,722353305600,47028210
20240802,005257,녹십자홀딩스2우,KOSPI,-,25100,-600,-2.33,25000,25300,25000,59,1483600,21234349000,845990
20240802,004370,농심,KOSPI,-,464000,-14500,-3.03,477000,477000,462500,21095,9887690000,2822345888000,6082642
20240802,072710,농심홀딩스,KOSPI,-,69800,-1100,-1.55,69800,70800,68400,12303,851758100,323717742000,4637790
20240802,058730,다스코,KOSPI,-,3940,-295,-6.97,4180,4205,3885,1455763,5861252780,74059947540,18796941
20240802,030210,다올투자증권,KOSPI,-,3155,-35,-1.10,3185,3185,3135,102435,321914710,192174539430,60911106
20240802,023590,다우기술,KOSPI,-,18480,-500,-2.63,18690,18900,18100,63533,1163528690,829135082160,44866617
20240802,145210,다이나믹디자인,KOSPI,-,5400,-220,-3.91,5620,5710,5290,136101,739916480,93425902200,17301093
20240802,019680,대교,KOSPI,-,2260,-10,-0.44,2255,2270,2225,36563,81991785,191428441000,84702850
20240802,019685,대교우B,KOSPI,-,1357,0,0.00,1357,1363,1352,16987,22989356,26362425430,19426990
20240802,006370,대구백화점,KOSPI,-,6690,-100,-1.47,6940,6940,6490,8712,57473310,72396577590,10821611
20240802,008060,대덕,KOSPI,-,6320,-80,-1.25,6370,6400,6270,71397,450869580,214185748000,33890150
20240802,00806K,대덕1우,KOSPI,-,6930,-10,-0.14,6930,6930,6820,519,3552580,8401634010,1212357
20240802,353200,대덕전자,KOSPI,-,21050,-1250,-5.61,22450,22600,21050,964373,20955226250,1040226271250,49416925
20240802,35320K,대덕전자1우,KOSPI,-,8930,-110,-1.22,9000,9010,8860,4652,41592430,18712984670,2095519
20240802,000490,대동,KOSPI,-,9990,-110,-1.09,9950,10200,9840,350458,3510663730,256151472120,25640788
20240802,008110,대동전자,KOSPI,-,15040,0,0.00,0,0,0,0,0,157776322880,10490447
20240802,005750,대림B&Co,KOSPI,-,3785,-180,-4.54,3965,3965,3785,7210,27696070,63104428400,16672240
20240802,006570,대림통상,KOSPI,-,2960,-5,-0.17,2930,3010,2925,2974,8797830,45066000000,15225000
20240802,001680,대상,KOSPI,-,23100,-800,-3.35,23450,23800,23000,171400,3991760650,800369377500,34648025
20240802,001685,대상우,KOSPI,-,16860,-650,-3.71,17490,17500,16860,20585,350355350,23101959780,1370223
20240802,084690,대상홀딩스,KOSPI,-,9160,-490,-5.08,9540,9600,9130,205376,1925473080,331706848080,36212538
20240802,084695,대상홀딩스우,KOSPI,-,21000,-1250,-5.62,22050,22050,20950,16122,344345400,19183122000,913482
20240802,128820,대성산업,KOSPI,-,3740,-20,-0.53,3760,3805,3680,169640,633673435,169180687720,45235478
20240802,117580,대성에너지,KOSPI,-,10290,240,2.39,10200,10940,10000,3537746,37168978510,282975000000,27500000
20240802,016710,대성홀딩스,KOSPI,-,8400,-140,-1.64,8540,8540,8370,15799,133285800,135151455600,16089459
20240802,003540,대신증권,KOSPI,-,16770,-360,-2.10,17100,17100,16650,74605,1248900000,851469918000,50773400
20240802,003547,대신증권2우B,KOSPI,-,14550,-250,-1.69,14800,14800,14480,42763,624202270,145500000000,10000000
20240802,003545,대신증권우,KOSPI,-,15170,-210,-1.37,15330,15370,15140,65921,1003527150,394420000000,26000000
20240802,009190,대양금속,KOSPI,-,2105,-125,-5.61,2210,2275,2095,457403,993437175,83554438600,39693320
20240802,014160,대영포장,KOSPI,-,1100,-35,-3.08,1130,1130,1099,366051,404531757,119234003900,108394549
20240802,047040,대우건설,KOSPI,-,3985,-135,-3.28,4050,4085,3925,2465883,9815201170,1656256212430,415622638
20240802,009320,대우부품,KOSPI,-,1099,-18,-1.61,1109,1109,1086,56860,62195118,54180447230,49299770
20240802,003090,대웅,KOSPI,-,20300,-1500,-6.88,21600,21600,20150,170416,3511841950,1180282194000,58141980
20240802,069620,대웅제약,KOSPI,-,123800,-5700,-4.40,129500,129500,119500,67397,8340683400,1434417985000,11586575
20240802,000430,대원강업,KOSPI,-,4970,-100,-1.97,5020,5050,4970,88199,440690050,308140000000,62000000
20240802,006340,대원전선,KOSPI,-,3225,-220,-6.39,3310,3330,3200,3083613,10042642540,241807839375,74979175
20240802,006345,대원전선우,KOSPI,-,4620,-245,-5.04,4665,4780,4585,172240,802478045,12109944000,2621200
20240802,003220,대원제약,KOSPI,-,15730,-110,-0.69,15630,16240,15200,1104195,17477659540,349051751620,22190194
20240802,024890,대원화성,KOSPI,-,1292,-131,-9.21,1405,1414,1292,212060,286202176,53293904384,41249152
20240802,002880,대유에이텍,KOSPI,-,1167,-23,-1.93,1190,1196,1166,137552,162059915,54550271340,46744020
20240802,000300,대유플러스,KOSPI,-,241,0,0.00,0,0,0,0,0,30475633069,126454909
20240802,012800,대창,KOSPI,-,1303,-52,-3.84,1329,1342,1302,719162,944201578,118756070197,91140499
20240802,015230,대창단조,KOSPI,-,5160,-260,-4.80,5350,5390,5150,123078,641971130,147432706800,28572230
20240802,001070,대한방직,KOSPI,-,6000,-60,-0.99,6110,6110,5930,2794,16745570,31800000000,5300000
20240802,006650,대한유화,KOSPI,-,113500,-3700,-3.16,117000,117000,113000,19546,2228895300,737750000000,6500000
20240802,001440,대한전선,KOSPI,-,13220,-780,-5.57,13700,13700,13220,2179589,29120768950,2464833306000,186447300
20240802,084010,대한제강,KOSPI,-,12140,90,0.75,12350,12350,11970,12656,152823090,284250779580,23414397
20240802,001790,대한제당,KOSPI,-,3060,-45,-1.45,3080,3100,3040,311271,953234930,274471534800,89696580
20240802,001795,대한제당우,KOSPI,-,2645,-70,-2.58,2690,2710,2640,35097,93463160,17146900200,6482760
20240802,001130,대한제분,KOSPI,-,139100,-2200,-1.56,141000,141100,139100,1666,232754200,235079000000,1690000
20240802,003490,대한항공,KOSPI,-,20950,-250,-1.18,21000,21100,20800,880310,18395636650,7714222847950,368220661
20240802,003495,대한항공우,KOSPI,-,23100,-100,-0.43,23100,23400,22950,781,17999150,25659341400,1110794
20240802,005880,대한해운,KOSPI,-,2140,-115,-5.10,2295,2320,2085,20060394,44232738045,683039764400,319177460
20240802,003830,대한화섬,KOSPI,-,101800,-1100,-1.07,100800,102500,100800,456,46324700,135190400000,1328000
20240802,016090,대현,KOSPI,-,1905,-15,-0.78,1905,1919,1865,98084,184369963,84357800550,44282310
20240802,069460,대호에이엘,KOSPI,-,1033,-30,-2.82,1063,1063,1024,249546,259231347,69773877568,67544896
20240802,192080,더블유게임즈,KOSPI,-,45500,-1300,-2.78,46250,46600,45200,42374,1941893850,978063723000,21495906
20240802,012510,더존비즈온,KOSPI,-,58800,-3000,-4.85,60300,60300,58200,240357,14188910100,1786507699200,30382784
20240802,004830,덕성,KOSPI,-,7080,-290,-3.93,7290,7290,7030,188946,1351577030,111014400000,15680000
20240802,004835,덕성우,KOSPI,-,10560,-610,-5.46,11220,11220,10470,20554,218860830,14699520000,1392000
20240802,024900,덕양산업,KOSPI,-,3685,-215,-5.51,3880,3880,3630,147989,554452850,120001951300,32564980
20240802,145720,덴티움,KOSPI,-,90500,-4300,-4.54,92900,93900,90400,79774,7279855700,1001729115000,11068830
20240802,002150,도화엔지니어링,KOSPI,-,7510,-300,-3.84,7720,7750,7470,254388,1924564780,253237200000,33720000
20240802,460850,동국씨엠,KOSPI,-,7340,-290,-3.80,7500,7590,7310,147080,1092306570,219456135040,29898656
20240802,460860,동국제강,KOSPI,-,8900,-180,-1.98,9020,9030,8870,216561,1930211570,441511351300,49608017
20240802,001230,동국홀딩스,KOSPI,-,8190,-180,-2.15,8320,8320,8170,64385,528930390,260445955770,31800483
20240802,023450,동남합성,KOSPI,-,33050,-750,-2.22,33800,33800,32950,510,17055400,115675000000,3500000
20240802,004140,동방,KOSPI,-,3075,-240,-7.24,3230,3395,3055,4153542,13374825605,147513180450,47971766
20240802,007590,동방아그로,KOSPI,-,6270,-10,-0.16,6260,6280,6240,4262,26674770,85382207790,13617577
20240802,005960,동부건설,KOSPI,-,4845,-115,-2.32,4960,4960,4830,21743,105975960,111175041525,22946345
20240802,005965,동부건설우,KOSPI,-,22350,-250,-1.11,22600,22700,22300,51,1144950,5045110200,225732
20240802,026960,동서,KOSPI,-,18280,-420,-2.25,18620,18700,18220,80825,1484375990,1822516000000,99700000
20240802,002210,동성제약,KOSPI,-,4805,-80,-1.64,4870,4870,4675,226740,1083082930,125415160850,26100970
20240802,102260,동성케미컬,KOSPI,-,4280,-90,-2.06,4330,4355,4235,141545,604281965,212672035840,49689728
20240802,000640,동아쏘시오홀딩스,KOSPI,-,110000,-2400,-2.14,110200,112300,108900,6110,672277300,698380430000,6348913
20240802,170900,동아에스티,KOSPI,-,70100,-1400,-1.96,70600,70800,68300,49775,3458842200,619354389800,8835298
20240802,028100,동아지질,KOSPI,-,13300,-610,-4.39,13910,13910,13160,76646,1032304280,186900191800,14052646
20240802,282690,동아타이어,KOSPI,-,13150,-110,-0.83,13150,13230,12980,34448,451990430,180589147250,13733015
20240802,001520,동양,KOSPI,-,820,-20,-2.38,833,837,819,254200,209285949,195720931660,238684063
20240802,001527,동양2우B,KOSPI,-,10480,40,0.38,10440,10490,10440,6,62730,3233803120,308569
20240802,084670,동양고속,KOSPI,-,9520,-30,-0.31,9550,9780,9410,6222,59530710,27565816880,2895569
20240802,082640,동양생명,KOSPI,-,8580,110,1.30,8350,8720,8200,760624,6494258700,1384456659300,161358585
20240802,001525,동양우,KOSPI,-,5270,-20,-0.38,5120,5270,5120,101,517270,3255442370,617731
20240802,008970,동양철관,KOSPI,-,1000,-3,-0.30,986,1003,979,3779120,3737990084,146005652000,146005652
20240802,092780,동양피스톤,KOSPI,-,5650,-200,-3.42,5860,5880,5590,35834,201644190,74401799000,13168460
20240802,049770,동원F&B,KOSPI,-,36650,-2100,-5.42,38000,38350,36100,89861,3323272900,707184473000,19295620
20240802,018500,동원금속,KOSPI,-,1498,-43,-2.79,1539,1539,1489,144343,216354452,70038889634,46754933
20240802,006040,동원산업,KOSPI,-,33300,-600,-1.77,33850,33850,32850,25052,829987000,1199529103500,36021895
20240802,030720,동원수산,KOSPI,-,6320,-80,-1.25,6360,6470,6320,13684,87107610,29412047600,4653805
20240802,014820,동원시스템즈,KOSPI,-,45050,-2550,-5.36,46400,46850,45000,77544,3551409200,1306057254100,28991282
20240802,014825,동원시스템즈우,KOSPI,-,23900,-300,-1.24,23700,24000,23700,21,499500,6312252900,264111
20240802,111380,동인기연,KOSPI,-,19700,-900,-4.37,20350,20400,19560,25382,502831910,120721600000,6128000
20240802,163560,동일고무벨트,KOSPI,-,8280,-780,-8.61,8940,9000,8230,450521,3827861700,115092000000,13900000
20240802,004890,동일산업,KOSPI,-,42150,-400,-0.94,42450,42600,41650,1821,77007300,102222812250,2425215
20240802,002690,동일제강,KOSPI,-,1640,-53,-3.13,1677,1677,1606,13750,22496491,33292590400,20300360
20240802,000020,동화약품,KOSPI,-,8130,-250,-2.98,8300,8340,8030,145193,1184747120,227082851100,27931470
20240802,000150,두산,KOSPI,-,149100,-18300,-10.93,160800,160800,148500,453746,68552756100,2463703798500,16523835
20240802,000157,두산2우B,KOSPI,-,89300,-4200,-4.49,92000,92400,87500,2443,217131600,79748293400,893038
20240802,454910,두산로보틱스,KOSPI,-,69000,-3900,-5.35,72100,72100,68800,514519,35993654700,4472578620000,64819980
20240802,241560,두산밥캣,KOSPI,-,39650,-1400,-3.41,40600,40650,39250,412803,16415383450,3974879431900,100249166
20240802,034020,두산에너빌리티,KOSPI,-,17690,-1020,-5.45,18440,18440,17660,6333063,113561581010,11331526672740,640561146
20240802,000155,두산우,KOSPI,-,92900,-6600,-6.63,96500,96500,91300,21642,2014783100,371271319800,3996462
20240802,336260,두산퓨얼셀,KOSPI,-,19530,-820,-4.03,19990,19990,19450,219253,4317580410,1279092468780,65493726
20240802,33626K,두산퓨얼셀1우,KOSPI,-,5990,-160,-2.60,6120,6150,5940,7339,44005180,80051558000,13364200
20240802,33626L,두산퓨얼셀2우B,KOSPI,-,9830,-380,-3.72,10200,10200,9730,2997,29592030,29355329000,2986300
20240802,016740,두올,KOSPI,-,3300,-105,-3.08,3350,3390,3270,122959,407009895,105820044000,32066680
20240802,192650,드림텍,KOSPI,-,9140,-210,-2.25,9150,9350,9090,377760,3478851410,629493388680,68872362
20240802,024090,디씨엠,KOSPI,-,11930,-160,-1.32,12180,12180,11830,16356,195514100,136002000000,11400000
20240802,003160,디아이,KOSPI,-,15950,-2160,-11.93,17000,17010,15950,1465690,23945421070,451385000000,28300000
20240802,092200,디아이씨,KOSPI,-,4330,-205,-4.52,4470,4500,4295,368684,1608716965,168387503770,38888569
20240802,377190,디앤디플랫폼리츠,KOSPI,-,3600,-70,-1.91,3670,3670,3580,98135,355299715,231840000000,64400000
20240802,013570,디와이,KOSPI,-,5130,-160,-3.02,5240,5240,5100,77676,398971520,135019717290,26319633
20240802,210540,디와이파워,KOSPI,-,13240,-580,-4.20,13600,13710,13140,67521,896641610,146192213920,11041708
20240802,115390,락앤락,KOSPI,-,8750,-10,-0.11,8760,8760,8750,26599,232748770,379106096250,43326411
20240802,032350,롯데관광개발,KOSPI,-,9470,-240,-2.47,9620,9660,9430,521064,4962811310,721577853010,76196183
20240802,089860,롯데렌탈,KOSPI,-,29000,-1200,-3.97,29950,30100,28900,69272,2040376600,1062387827000,36634063
20240802,330590,롯데리츠,KOSPI,-,3850,-45,-1.16,3870,3940,3840,713196,2776315755,935430203400,242968884
20240802,000400,롯데손해보험,KOSPI,-,2800,-125,-4.27,2925,2930,2785,578579,1645735035,868941696000,310336320
20240802,023530,롯데쇼핑,KOSPI,-,63300,-400,-0.63,63200,64100,62600,85612,5424143300,1790678191500,28288755
20240802,020150,롯데에너지머티리얼즈,KOSPI,-,37550,-1850,-4.70,38550,38900,37450,170225,6490726350,1731461854250,46110835
20240802,280360,롯데웰푸드,KOSPI,-,161300,-12200,-7.03,164500,173500,154900,54711,8906676600,1521796786200,9434574
20240802,286940,롯데이노베이트,KOSPI,-,25200,-1150,-4.36,25700,25950,25150,64348,1632244350,381260048400,15129367
20240802,004000,롯데정밀화학,KOSPI,-,46050,-1100,-2.33,46800,47050,45950,51356,2386345350,1188090000000,25800000
20240802,004990,롯데지주,KOSPI,-,24700,-350,-1.40,24750,24900,24600,128388,3171965950,2591258153900,104909237
20240802,00499K,롯데지주우,KOSPI,-,34500,-350,-1.00,34800,35050,34500,857,29772550,27793303500,805603
20240802,005300,롯데칠성,KOSPI,-,142100,-100,-0.07,144500,144500,140200,63359,9041750800,1318529416400,9278884
20240802,005305,롯데칠성우,KOSPI,-,68100,-300,-0.44,68200,68200,67300,1069,72462800,52798611000,775310
20240802,011170,롯데케미칼,KOSPI,-,100600,-1700,-1.66,101600,101800,99600,56637,5681407900,4303207151400,42775419
20240802,071840,롯데하이마트,KOSPI,-,9010,-60,-0.66,9070,9080,8840,19202,172189890,212705485120,23607712
20240802,027740,마니커,KOSPI,-,1043,-29,-2.71,1054,1064,1040,288552,301597504,66242210804,63511228
20240802,357430,마스턴프리미어리츠,KOSPI,-,2525,-45,-1.75,2590,2590,2510,46248,117420310,67114500000,26580000
20240802,001080,만호제강,KOSPI,-,47150,0,0.00,0,0,0,0,0,195672500000,4150000
20240802,088980,맥쿼리인프라,KOSPI,-,12140,-160,-1.30,12300,12310,12120,877050,10683455000,5290385649700,435781355
20240802,094800,맵스리얼티1,KOSPI,-,4340,-85,-1.92,4420,4420,4335,57485,250803585,402900996540,92834331
20240802,138040,메리츠금융지주,KOSPI,-,80200,-2500,-3.02,81400,82500,79700,367433,29637495100,15295753142800,190720114
20240802,090370,메타랩스,KOSPI,-,2020,-150,-6.91,2005,2315,1967,272918,583445871,50307471780,24904689
20240802,017180,명문제약,KOSPI,-,2525,-75,-2.88,2500,2695,2470,2289376,5889055420,85732471350,33953454
20240802,009900,명신산업,KOSPI,-,12800,-400,-3.03,13070,13080,12800,187853,2421641450,671617702400,52470133
20240802,012690,모나리자,KOSPI,-,3090,-50,-1.59,3080,3160,3065,135006,418143115,113005177950,36571255
20240802,005360,모나미,KOSPI,-,2710,-20,-0.73,2720,2725,2670,60557,162946380,51211701970,18897307
20240802,070960,모나용평,KOSPI,-,3380,-170,-4.79,3510,3545,3375,87529,300806790,162690665540,48133333
20240802,009680,모토닉,KOSPI,-,8580,-120,-1.38,8700,8700,8530,24229,207527170,283140000000,33000000
20240802,009580,무림P&P,KOSPI,-,3110,-65,-2.05,3135,3170,3085,140813,437536905,193965487640,62368324
20240802,009200,무림페이퍼,KOSPI,-,2125,-45,-2.07,2150,2175,2100,81096,172704930,88419783750,41609310
20240802,033920,무학,KOSPI,-,6070,-250,-3.96,6320,6320,6060,46522,285832340,172995000000,28500000
20240802,008420,문배철강,KOSPI,-,2730,-35,-1.27,2760,2760,2680,25253,68196485,55974568650,20503505
20240802,025560,미래산업,KOSPI,-,1983,-62,-3.03,2030,2030,1973,355184,710097505,61803893295,31166865
20240802,007120,미래아이앤지,KOSPI,-,1012,-23,-2.22,1035,1040,1005,99558,100956863,28218187008,27883584
20240802,396690,미래에셋글로벌리츠,KOSPI,-,3095,-40,-1.28,3100,3120,3045,70875,218349325,122580384300,39605940
20240802,357250,미래에셋맵스리츠,KOSPI,-,3150,-40,-1.25,3190,3190,3130,54840,173008285,78734580750,24995105
20240802,085620,미래에셋생명,KOSPI,-,5170,-20,-0.39,5130,5200,5040,167326,853234630,915173697130,177016189
20240802,006800,미래에셋증권,KOSPI,-,7410,-270,-3.52,7530,7590,7350,710305,5278606450,4411294583280,595316408
20240802,00680K,미래에셋증권2우B,KOSPI,-,3710,-120,-3.13,3805,3805,3690,239920,896201245,519400000000,140000000
20240802,006805,미래에셋증권우,KOSPI,-,4035,-95,-2.30,4130,4130,4035,11742,47746075,56795651250,14075750
20240802,002840,미원상사,KOSPI,-,201000,-4500,-2.19,205500,205500,195100,3175,636098800,954750000000,4750000
20240802,268280,미원에스씨,KOSPI,-,139300,-1400,-1.00,139500,141000,139000,266,37075700,696500000000,5000000
20240802,107590,미원홀딩스,KOSPI,-,83200,-300,-0.36,84500,84500,82400,104,8647500,193024000000,2320000
20240802,134380,미원화학,KOSPI,-,79700,-600,-0.75,80000,80100,79700,449,35826500,175281659600,2199268
20240802,003650,미창석유,KOSPI,-,85200,-1800,-2.07,87000,87000,85000,1869,159935500,148220054400,1739672
20240802,377740,바이오노트,KOSPI,-,4180,40,0.97,4120,4530,4120,1301043,5635710620,426594280640,102056048
20240802,003610,방림,KOSPI,-,2555,-30,-1.16,2550,2565,2520,138830,352541010,108112499950,42314090
20240802,001340,백광산업,KOSPI,-,9710,-710,-6.81,10050,10530,9670,798614,8028024790,436157731970,44918407
20240802,035150,백산,KOSPI,-,12880,-600,-4.45,13260,13450,12870,106180,1391021420,284132800000,22060000
20240802,002410,범양건영,KOSPI,-,1323,-102,-7.16,1424,1424,1318,150484,203964803,32852712186,24831982
20240802,007210,벽산,KOSPI,-,2140,-105,-4.68,2210,2220,2125,700563,1520483610,144578400000,67560000
20240802,002760,보락,KOSPI,-,1137,-31,-2.65,1150,1169,1135,43498,49811913,68106300000,59900000
20240802,003850,보령,KOSPI,-,10580,-390,-3.56,10950,10960,10580,179658,1924865650,726740200000,68690000
20240802,000890,보해양조,KOSPI,-,473,-7,-1.46,477,478,472,355873,168613650,65803821017,139120129
20240802,003000,부광약품,KOSPI,-,5270,-190,-3.48,5430,5510,5230,240350,1286628570,360756116170,68454671
20240802,001270,부국증권,KOSPI,-,25800,-600,-2.27,26400,26400,25450,17258,445113450,267543058800,10369886
20240802,001275,부국증권우,KOSPI,-,21500,-300,-1.38,21800,21800,21400,766,16412000,64500000000,3000000
20240802,026940,부국철강,KOSPI,-,2730,-110,-3.87,2810,2825,2730,71195,195867920,54600000000,20000000
20240802,011390,부산산업,KOSPI,-,57600,-3800,-6.19,60700,61200,57600,20569,1208746400,60825600000,1056000
20240802,005030,부산주공,KOSPI,-,486,0,0.00,0,0,0,0,0,38288532168,78782988
20240802,002070,비비안,KOSPI,-,816,-20,-2.39,830,836,815,67006,55139821,24311895840,29793990
20240802,100220,비상교육,KOSPI,-,4585,-95,-2.03,4650,4660,4580,40148,185011265,59590057485,12996741
20240802,090460,비에이치,KOSPI,-,20750,-800,-3.71,21400,21900,20600,1060962,22298189600,715135864250,34464379
20240802,005180,빙그레,KOSPI,-,83000,-4900,-5.57,87000,87000,81300,111816,9351109800,817653003000,9851241
20240802,003960,사조대림,KOSPI,-,65000,-2500,-3.70,66300,66500,63000,168761,10869420200,595690355000,9164467
20240802,008040,사조동아원,KOSPI,-,1057,5,0.48,1047,1060,1020,1013144,1063922762,149189842200,141144600
20240802,007160,사조산업,KOSPI,-,45900,-850,-1.82,46200,46700,45250,24572,1120647350,229500000000,5000000
20240802,014710,사조씨푸드,KOSPI,-,6710,-550,-7.58,7180,7180,6560,663436,4558181900,115536423530,17218543
20240802,006090,사조오양,KOSPI,-,10690,-10,-0.09,10530,10690,10310,57363,600160980,100729079910,9422739
20240802,062040,산일전기,KOSPI,-,52800,700,1.34,54200,55300,49800,2818038,148789008550,1607506560000,30445200
20240802,001470,삼부토건,KOSPI,-,1395,-78,-5.30,1469,1470,1377,6922733,9773754095,311938494480,223611824
20240802,028050,삼성E&A,KOSPI,-,27600,-800,-2.82,27750,28250,27200,1339851,37017181850,5409600000000,196000000
20240802,448730,삼성FN리츠,KOSPI,-,4985,-75,-1.48,5060,5080,4940,294993,1471618360,385340500000,77300000
20240802,006400,삼성SDI,KOSPI,-,336500,2500,0.75,326000,341000,325500,428561,143839030500,23139264345000,68764530
20240802,006405,삼성SDI우,KOSPI,-,211000,-3500,-1.63,206000,216000,206000,2657,561541500,341376056000,1617896
20240802,006660,삼성공조,KOSPI,-,12610,-1580,-11.13,13690,13820,12350,254622,3361249210,102472819540,8126314
20240802,028260,삼성물산,KOSPI,-,146900,-4400,-2.91,148800,150200,145600,268886,39738415500,26116485318300,177784107
20240802,02826K,삼성물산우B,KOSPI,-,112500,-1400,-1.23,113300,113900,109200,6336,703947000,165103875000,1467590
20240802,207940,삼성바이오로직스,KOSPI,-,911000,-14000,-1.51,912000,927000,903000,101110,92545324000,64839514000000,71174000
20240802,032830,삼성생명,KOSPI,-,90200,-3600,-3.84,93000,93500,89000,329140,29827596600,18040000000000,200000000
20240802,018260,삼성에스디에스,KOSPI,-,143500,-3300,-2.25,145200,145300,143000,95635,13747442700,11103714300000,77377800
20240802,009150,삼성전기,KOSPI,-,150600,-8900,-5.58,154100,156100,150000,507100,77314725200,11248870617600,74693696
20240802,009155,삼성전기우,KOSPI,-,70100,-2800,-3.84,71900,72000,69700,10821,766433200,203779578400,2906984
20240802,005930,삼성전자,KOSPI,-,79600,-3500,-4.21,81000,81400,79500,25800275,2072583435468,475194690980000,5969782550
20240802,005935,삼성전자우,KOSPI,-,62000,-2800,-4.32,63400,63700,61700,2238321,140605114300,51018975400000,822886700
20240802,001360,삼성제약,KOSPI,-,1667,-32,-1.88,1664,1686,1656,403525,672479930,156968185693,94162079
20240802,010140,삼성중공업,KOSPI,-,11300,-380,-3.25,11510,11670,11140,9157050,103396917180,9944000000000,880000000
20240802,016360,삼성증권,KOSPI,-,43250,-2400,-5.26,44950,45000,42950,387031,16939522850,3862225000000,89300000
20240802,068290,삼성출판사,KOSPI,-,16360,-790,-4.61,16820,17150,16310,33335,552177740,163600000000,10000000
20240802,029780,삼성카드,KOSPI,-,40200,-700,-1.71,40700,41200,39900,54009,2177570650,4657527418200,115858891
20240802,000810,삼성화재,KOSPI,-,364000,-10500,-2.80,365000,365500,351000,71859,25746185000,17244440668000,47374837
20240802,000815,삼성화재우,KOSPI,-,270000,-8500,-3.05,273500,276000,267000,12268,3310564000,861840000000,3192000
20240802,006110,삼아알미늄,KOSPI,-,49350,-2450,-4.73,50800,51000,49000,73504,3657153650,726033054600,14711916
20240802,145990,삼양사,KOSPI,-,47850,-1650,-3.33,48650,49400,47600,25143,1210599700,493498534650,10313449
20240802,145995,삼양사우,KOSPI,-,29700,-450,-1.49,29900,29900,29650,1078,32040350,10991079000,370070
20240802,003230,삼양식품,KOSPI,-,578000,-38000,-6.17,606000,607000,573000,160595,94570122000,4354082670000,7533015
20240802,002170,삼양통상,KOSPI,-,46800,-350,-0.74,47150,47400,46650,3179,149363250,140400000000,3000000
20240802,272550,삼양패키징,KOSPI,-,18980,-10,-0.05,18710,19700,18560,32203,607599470,299668975580,15788671
20240802,000070,삼양홀딩스,KOSPI,-,68800,-1200,-1.71,69500,69900,68500,4356,300567100,589221844800,8564271
20240802,000075,삼양홀딩스우,KOSPI,-,54000,-300,-0.55,54400,54500,54000,127,6865900,16419132000,304058
20240802,003720,삼영,KOSPI,-,3690,-170,-4.40,3780,3800,3665,225618,836514055,125460000000,34000000
20240802,002810,삼영무역,KOSPI,-,12900,-130,-1.00,13070,13070,12750,15744,202476220,238223629200,18466948
20240802,005680,삼영전자,KOSPI,-,8990,-250,-2.71,9120,9180,8980,66677,603779260,179800000000,20000000
20240802,023000,삼원강재,KOSPI,-,2645,-55,-2.04,2700,2700,2630,25486,67515475,105800000000,40000000
20240802,004380,삼익THK,KOSPI,-,10540,-560,-5.05,11000,11000,10460,71677,760370740,221340000000,21000000
20240802,002450,삼익악기,KOSPI,-,1089,-24,-2.16,1113,1113,1085,71577,78335001,98588166435,90530915
20240802,004440,삼일씨엔에스,KOSPI,-,4305,-125,-2.82,4305,4430,4270,15809,68077910,54811031835,12731947
20240802,000520,삼일제약,KOSPI,-,9890,-740,-6.96,10470,10550,9870,687150,6971969550,209045276150,21137035
